"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","pct_diff"
"273",2.94641253512955e-16,1.64640218916752,0.012,0.001,4.77200974189582e-12,"0","Gm30524",0.011
"274",7.91381953805559e-297,1.64552512362006,0.4,0.095,1.28172221238348e-292,"0","Ptch1",0.305
"275",1.02798558673993e-208,1.64299299161559,0.202,0.027,1.664925456284e-204,"0","Nt5e",0.175
"276",3.79617707657362e-128,1.64130165536537,0.199,0.049,6.14828839321864e-124,"0","Lrp4",0.15
"277",2.47951129561532e-07,1.64100954265481,0.01,0.002,0.00401581649437858,"0","Cavin4",0.008
"278",1.30838998536851e-38,1.63728463267974,0.044,0.008,2.11906842030284e-34,"0","Npas2",0.036
"279",3.60755504145295e-12,1.63513597709986,0.02,0.006,5.84279614513719e-08,"0","Mmp28",0.014
"280",1.95245038092037e-43,1.63502146989667,0.047,0.007,3.16218863693863e-39,"0","Fam227a",0.04
"281",0,1.63433299021207,0.386,0.044,0,"0","Trabd2b",0.342
"282",0,1.63369816424727,0.928,0.247,0,"0","Ptprd",0.681
"283",0,1.63323925477248,0.479,0.08,0,"0","Prss12",0.399
"284",0,1.63204020774317,0.484,0.074,0,"0","Matn4",0.41
"285",6.44059278405869e-27,1.63184598344795,0.03,0.005,1.04311840730615e-22,"0","Dhtkd1",0.025
"286",8.13154148030864e-12,1.63098215671292,0.016,0.004,1.31698445815079e-07,"0","Thsd7b",0.012
"287",0,1.63067040639013,0.49,0.096,0,"0","Gm26523",0.394
"288",1.26279264156589e-164,1.63035821651094,0.126,0.009,2.04521896228011e-160,"0","Adamts8",0.117
"289",2.66965380791128e-32,1.62976546478901,0.043,0.009,4.32377130729311e-28,"0","Pcdhga5",0.034
"290",0,1.62791532896469,0.703,0.125,0,"0","Smoc2",0.578
"291",4.54743186208139e-37,1.62644653490772,0.046,0.009,7.36502064382701e-33,"0","Gpr135",0.037
"292",3.90811141069554e-71,1.62440832603277,0.084,0.015,6.3295772407625e-67,"0","P4htm",0.069
"293",0,1.62427134241655,0.574,0.102,0,"0","Ltbp2",0.472
"294",2.2472205225256e-195,1.62057561651525,0.265,0.059,3.63959835828246e-191,"0","Chrdl1",0.206
"295",4.08095224218711e-21,1.61922772030493,0.027,0.006,6.60951025144624e-17,"0","Gfra1",0.021
"296",3.31273086203298e-20,1.6178107792503,0.022,0.004,5.36529890414861e-16,"0","Lin7b",0.018
"297",1.89244840771494e-38,1.61658129724269,0.046,0.008,3.06500944113511e-34,"0","Sox8",0.038
"298",5.23362990577674e-27,1.61519075024131,0.023,0.002,8.476386995396e-23,"0","AC078895.1",0.021
"299",0,1.61232597266066,0.858,0.165,0,"0","Tenm3",0.693
"300",0,1.61194152288074,0.524,0.093,0,"0","Cxcl14",0.431
"301",0,1.6107356206444,0.513,0.086,0,"0","Pcsk5",0.427
"302",2.01367526450368e-16,1.61014816954328,0.016,0.002,3.26134845839016e-12,"0","Gm49179",0.014
"303",1.1296232298269e-07,1.60964713742156,0.01,0.002,0.00182953778302764,"0","B130046B21Rik",0.008
"304",7.3191671248823e-13,1.6094382307861,0.013,0.002,1.18541230754594e-08,"0","Gprin2",0.011
"305",2.0981924335645e-14,1.60800502859393,0.024,0.006,3.39823246540106e-10,"0","Pcdhgb6",0.018
"306",0,1.60716342870113,0.98,0.367,0,"0","Mgp",0.613
"307",2.9784073724021e-10,1.60597740395044,0.01,0.002,4.82382858034245e-06,"0","AC124739.2",0.008
"308",2.61440919576932e-13,1.6026642355921,0.012,0.002,4.23429713346799e-09,"0","Gm13305",0.01
"309",0,1.60185205855812,0.466,0.082,0,"0","Lmo7",0.384
"310",2.35699647365514e-10,1.60118285411011,0.02,0.006,3.81739148873187e-06,"0","Pou3f3",0.014
"311",3.54625183133884e-43,1.60071220770571,0.048,0.008,5.74350946603639e-39,"0","Zfp454",0.04
"312",1.62769690829163e-64,1.5998622364886,0.058,0.006,2.63621791266912e-60,"0","Amer2",0.052
"313",7.93006378155113e-54,1.5993282086379,0.076,0.017,1.28435313006002e-49,"0","Sfrp4",0.059
"314",2.30103268331226e-11,1.59522190172468,0.02,0.006,3.72675253389253e-07,"0","Gm26619",0.014
"315",0,1.59250623540791,0.832,0.18,0,"0","Clec11a",0.652
"316",1.20861877853917e-12,1.59209299050538,0.02,0.005,1.95747897372203e-08,"0","4831440E17Rik",0.015
"317",0,1.59120151299185,0.416,0.051,0,"0","Itgbl1",0.365
"318",4.25092602480816e-80,1.5899815552138,0.09,0.015,6.8847997897793e-76,"0","Adcy1",0.075
"319",3.36140804468171e-53,1.58846086338086,0.052,0.007,5.4441364691665e-49,"0","Kcnb2",0.045
"320",1.26335493806143e-283,1.58178452688744,0.233,0.022,2.04612965768429e-279,"0","Zfp185",0.211
"321",5.13049879668962e-273,1.57667537968132,0.216,0.018,8.30935585111851e-269,"0","Gsc",0.198
"322",5.06291495676013e-08,1.57429184536566,0.012,0.003,0.00081998970639687,"0","Gm26690",0.009
"323",6.08308931181955e-211,1.57281314792047,0.196,0.024,9.85217144942294e-207,"0","Ch25h",0.172
"324",5.50526641720337e-36,1.57170669059204,0.042,0.007,8.91632948930258e-32,"0","Gabre",0.035
"325",1.04241089373972e-09,1.5710196224105,0.012,0.003,1.68828868350085e-05,"0","Gm26645",0.009
"326",4.2232646166481e-61,1.57059113770094,0.061,0.008,6.83999937312327e-57,"0","Ogdhl",0.053
"327",0,1.56818281772206,0.917,0.269,0,"0","Ogn",0.648
"328",1.01747828636628e-51,1.56435291337084,0.069,0.014,1.64790783259883e-47,"0","Clcn2",0.055
"329",3.69608547802488e-35,1.56271284209107,0.032,0.004,5.98618004020909e-31,"0","Coch",0.028
"330",4.31406122322689e-23,1.56228864963449,0.018,0.002,6.98705355713826e-19,"0","1700017G19Rik",0.016
"331",6.88472794486842e-16,1.5605724828997,0.016,0.002,1.11505053795089e-11,"0","Pcsk1n",0.014
"332",1.32720985931896e-103,1.56022765047241,0.105,0.014,2.14954908815299e-99,"0","Ccbe1",0.091
"333",1.27214116194129e-109,1.55957634977193,0.089,0.008,2.06035982588012e-105,"0","Jph4",0.081
"334",1.28799412544841e-289,1.5586394612936,0.319,0.056,2.08603528557624e-285,"0","Evc2",0.263
"335",4.62937851108711e-13,1.55810736945422,0.02,0.005,7.49774143655669e-09,"0","2410080I02Rik",0.015
"336",4.63496492803493e-215,1.55793490837996,0.234,0.039,7.50678919744538e-211,"0","Klf5",0.195
"337",9.71720923312913e-15,1.55685910900751,0.029,0.009,1.57379920739759e-10,"0","Rep15",0.02
"338",0,1.55638849694221,0.477,0.088,0,"0","Plxdc2",0.389
"339",1.47032443557816e-101,1.55579832248683,0.103,0.014,2.38133745586239e-97,"0","Ntm",0.089
"340",6.46831993427852e-62,1.55321619507917,0.065,0.009,1.04760909655575e-57,"0","Slc8a2",0.056
"341",0,1.54940547071815,0.358,0.057,0,"0","Adgrg6",0.301
"342",2.62178188358444e-71,1.54918049170452,0.06,0.006,4.24623793865336e-67,"0","Nap1l5",0.054
"343",2.71619270732149e-11,1.54679679438987,0.014,0.003,4.39914570877789e-07,"0","Gm48529",0.011
"344",0,1.5463871122859,0.365,0.058,0,"0","Itga11",0.307
"345",0,1.54573548171235,0.512,0.084,0,"0","Edil3",0.428
"346",2.06557424534392e-15,1.5443678372785,0.023,0.006,3.34540404775902e-11,"0","Gm35315",0.017
"347",4.31053977691668e-108,1.54420200973315,0.133,0.025,6.98135022269425e-104,"0","Hectd2",0.108
"348",2.23103714487338e-13,1.54289123283235,0.018,0.004,3.61338775983693e-09,"0","Gm20878",0.014
"349",6.38194944736131e-113,1.54072342614245,0.111,0.014,1.03362053249464e-108,"0","Xpnpep2",0.097
"350",5.05089994786126e-11,1.53695515386627,0.013,0.002,8.18043755555609e-07,"0","Aloxe3",0.011
"351",1.8690602210688e-26,1.53563933684686,0.047,0.013,3.02712993404303e-22,"0","Kcnn1",0.034
"352",2.53609360635773e-10,1.53520348280257,0.014,0.003,4.10745720485698e-06,"0","Gm7628",0.011
"353",0,1.53519154775906,0.524,0.103,0,"0","Sorcs2",0.421
"354",0,1.53322009109469,0.615,0.104,0,"0","Col27a1",0.511
"355",1.12637462406729e-74,1.53313132963079,0.06,0.005,1.82427634113939e-70,"0","Chrm2",0.055
"356",3.86382710295981e-26,1.53289303465621,0.046,0.013,6.25785437595371e-22,"0","Pcdhgc5",0.033
"357",7.41576928136741e-28,1.5323176263212,0.036,0.007,1.20105799281027e-23,"0","Dclk3",0.029
"358",1.74942750857089e-25,1.53202947208203,0.029,0.005,2.83337279288142e-21,"0","Abcg4",0.024
"359",0,1.53032806107329,0.487,0.065,0,"0","Sertad4",0.422
"360",0,1.52882587168133,0.555,0.104,0,"0","CT025619.1",0.451
"361",2.66552594583426e-12,1.52873620205922,0.021,0.006,4.31708582187317e-08,"0","Itgb8",0.015
"362",0,1.52796328950456,0.731,0.133,0,"0","Fmod",0.598
"363",5.82409110099069e-209,1.526057525695,0.172,0.016,9.43269794716452e-205,"0","Cyp26b1",0.156
"364",4.40064545529584e-72,1.52234944484466,0.099,0.021,7.12728537939714e-68,"0","Ism1",0.078
"365",0,1.52210181228607,0.494,0.061,0,"0","Acan",0.433
"366",1.80180134644855e-25,1.52136122203928,0.032,0.006,2.91819746070807e-21,"0","Gm17484",0.026
"367",0,1.51959880182552,0.734,0.15,0,"0","Scarf2",0.584
"368",0,1.51693286874071,0.366,0.065,0,"0","Fgf18",0.301
"369",2.00964333680458e-159,1.51465337200775,0.169,0.026,3.25481834828869e-155,"0","Hs3st3a1",0.143
"370",1.85254635852204e-78,1.51418113064352,0.099,0.019,3.0003840822623e-74,"0","Brsk1",0.08
"371",2.87542382010746e-230,1.51324559045065,0.258,0.045,4.65703641904604e-226,"0","Cdc14b",0.213
"372",1.60838094313781e-244,1.50929882490301,0.21,0.022,2.604933775506e-240,"0","Sox5",0.188
"373",0,1.50831181858839,0.471,0.085,0,"0","Lama2",0.386
"374",0,1.50738798685754,0.391,0.066,0,"0","Ephb3",0.325
"375",0,1.50702051501792,0.684,0.12,0,"0","Tnmd",0.564
"376",2.64133716803031e-272,1.50584972866174,0.242,0.028,4.27790967734189e-268,"0","Adcy2",0.214
"377",1.13323635071679e-17,1.50574603119393,0.026,0.006,1.83538959362092e-13,"0","Cdkn2b",0.02
"378",0,1.50541522647139,0.563,0.112,0,"0","Hmcn1",0.451
"379",1.5943841034934e-07,1.50509072636154,0.013,0.004,0.00258226449401791,"0","Chn1os3",0.009
"380",6.01513717027929e-10,1.50449080526994,0.013,0.003,9.74211616098433e-06,"0","Gm27030",0.01
"381",1.73669272897081e-50,1.50215064189392,0.074,0.017,2.81274754384112e-46,"0","Tmem132c",0.057
"382",0,1.50188555779968,0.398,0.056,0,"0","Sox6",0.342
"383",1.91235262247833e-11,1.50148257687461,0.015,0.003,3.09724630736591e-07,"0","Gm13307",0.012
"384",0,1.50106774000533,0.432,0.07,0,"0","Pde3a",0.362
"385",1.64050350658932e-40,1.49687545790537,0.055,0.011,2.65695947927206e-36,"0","Cacng7",0.044
"386",4.96597423816958e-22,1.49646266987912,0.04,0.012,8.04289187613945e-18,"0","Gm5113",0.028
"387",0,1.49545183986448,0.282,0.033,0,"0","Gria3",0.249
"388",5.59835947150513e-17,1.49456118265887,0.031,0.009,9.06710300004972e-13,"0","Gm26660",0.022
"389",0,1.49425212542933,0.685,0.127,0,"0","P4ha3",0.558
"390",2.97476751419152e-68,1.49241894236524,0.088,0.017,4.81793346598459e-64,"0","Tmem8b",0.071
"391",3.46950048762931e-130,1.49203381048499,0.14,0.022,5.61920298976443e-126,"0","Cspg5",0.118
"392",2.02820510494528e-39,1.48909752570671,0.049,0.009,3.28488098796938e-35,"0","Gm527",0.04
"393",5.66785213215044e-11,1.48850313637228,0.012,0.002,9.17965331323086e-07,"0","Rundc3a",0.01
"394",4.20472558438936e-06,1.48804777761337,0.01,0.003,0.0680997355647701,"0","Erc2",0.007
"395",0,1.48462571036647,0.702,0.211,0,"0","Fbln5",0.491
"396",0,1.48404835353904,0.377,0.055,0,"0","Nhs",0.322
"397",4.96922658034858e-33,1.47964098766901,0.041,0.008,8.04815936953256e-29,"0","Apol7d",0.033
"398",0,1.47799773901863,0.646,0.116,0,"0","Tgfb3",0.53
"399",2.53823841239843e-56,1.47529162892828,0.059,0.009,4.11093093272049e-52,"0","Tert",0.05
"400",1.18754595977903e-50,1.47418183984516,0.063,0.012,1.92334943645812e-46,"0","Lipt1",0.051
"401",1.30201825049009e-157,1.47250630018295,0.152,0.019,2.10874875849375e-153,"0","Kcna6",0.133
"402",1.90545212654743e-126,1.47175238615169,0.121,0.015,3.08607026415622e-122,"0","Grem2",0.106
"403",5.22682666434715e-07,1.47113311072475,0.01,0.002,0.00846536846557664,"0","Cntnap2",0.008
"404",0,1.47103830641593,0.65,0.137,0,"0","Cped1",0.513
"405",8.7737769978393e-38,1.46876378098979,0.031,0.003,1.42100092257005e-33,"0","Frmpd3",0.028
"406",7.40872344114685e-151,1.46829649522332,0.16,0.024,1.19991684852814e-146,"0","Eda",0.136
"407",0,1.46798564432878,0.719,0.169,0,"0","Rai14",0.55
"408",2.35223214881495e-11,1.46707284012077,0.012,0.002,3.80967518822069e-07,"0","Gm37756",0.01
"409",1.02272793520669e-27,1.46433716196643,0.02,0.001,1.65641016386076e-23,"0","Cntn5",0.019
"410",9.52094971910375e-13,1.46408954587134,0.024,0.008,1.54201301650604e-08,"0","4930513N10Rik",0.016
"411",7.59562918014272e-76,1.46152078914536,0.072,0.009,1.23018810201591e-71,"0","D630003M21Rik",0.063
"412",1.15520170908411e-62,1.45965433685153,0.062,0.008,1.87096468803262e-58,"0","Ccdc39",0.054
"413",6.95829730805594e-15,1.45961089912346,0.015,0.002,1.12696583201274e-10,"0","Chrne",0.013
"414",2.5054526505453e-14,1.45941749117283,0.024,0.007,4.05783111282318e-10,"0","B3galt2",0.017
"415",1.73924451170722e-168,1.45817929338567,0.201,0.037,2.81688041116102e-164,"0","Gli1",0.164
"416",3.42930948616636e-25,1.45799893096146,0.032,0.006,5.55410964379504e-21,"0","Morn4",0.026
"417",3.45046347814117e-91,1.45688580067997,0.083,0.009,5.58837064919744e-87,"0","Dpysl4",0.074
"418",0,1.45236707292293,0.727,0.127,0,"0","Ncam1",0.6
"419",1.61171983935261e-42,1.45193326852401,0.051,0.009,2.61034145181549e-38,"0","Nlgn3",0.042
"420",6.84872286041235e-217,1.44985300285469,0.285,0.06,1.10921915447238e-212,"0","Wnt11",0.225
"421",1.21130531839778e-85,1.44906907065459,0.094,0.015,1.96183009367705e-81,"0","Elovl4",0.079
"422",2.52558651608214e-15,1.4462818858518,0.023,0.006,4.09043992144663e-11,"0","A930002C04Rik",0.017
"423",1.63835126149372e-53,1.44301458464962,0.059,0.009,2.65347370311523e-49,"0","Gm29157",0.05
"424",2.68187236512041e-11,1.44175772044486,0.014,0.003,4.34356048254901e-07,"0","Snx31",0.011
"425",3.02641154219868e-121,1.44151059812525,0.148,0.028,4.90157613374499e-117,"0","Zbed5",0.12
"426",0,1.4414962263566,0.915,0.459,0,"0","Sfrp2",0.456
"427",8.94341908527488e-240,1.4413549771791,0.275,0.05,1.44847615505112e-235,"0","Epha4",0.225
"428",0,1.43839566413239,0.598,0.107,0,"0","Cacna1g",0.491
"429",9.5495888799929e-09,1.43605118732265,0.013,0.004,0.000154665141500365,"0","Impg2",0.009
"430",1.05521205738101e-46,1.43526464645906,0.038,0.003,1.70902144813429e-42,"0","Galnt9",0.035
"431",1.57334522828207e-30,1.43453706674729,0.037,0.007,2.54818993172564e-26,"0","Amt",0.03
"432",2.11872974856164e-52,1.43383088508252,0.066,0.013,3.43149470077044e-48,"0","Whrn",0.053
"433",7.81631202696351e-91,1.4330803835002,0.104,0.017,1.26592989588701e-86,"0","Erg",0.087
"434",1.62376504445275e-07,1.4326844451085,0.01,0.003,0.00262984986599567,"0","Zfp879",0.007
"435",0,1.4308045175474,0.578,0.108,0,"0","Mn1",0.47
"436",2.52530390301451e-182,1.42797589558256,0.229,0.045,4.08998220132231e-178,"0","Kazn",0.184
"437",1.28773321625604e-180,1.42686526405137,0.166,0.02,2.08561271704828e-176,"0","Ebf4",0.146
"438",3.00042999413601e-35,1.42639850340794,0.051,0.012,4.85949641850268e-31,"0","Pcdhga10",0.039
"439",2.8956761079297e-294,1.42504321721762,0.288,0.041,4.68983702440295e-290,"0","Shank1",0.247
"440",2.43511819290856e-302,1.42493563483366,0.357,0.067,3.9439174252347e-298,"0","Wif1",0.29
"441",8.22072443647213e-29,1.42452902712577,0.029,0.004,1.33142852973103e-24,"0","Maneal",0.025
"442",8.56206391604714e-57,1.42383431545685,0.078,0.016,1.38671187184299e-52,"0","A830082K12Rik",0.062
"443",5.93578246038506e-16,1.42368099865076,0.011,0.001,9.61359327283964e-12,"0","Cps1",0.01
"444",0,1.42176075344797,0.731,0.151,0,"0","Tcea3",0.58
"445",2.86855258934605e-124,1.42160651720823,0.147,0.026,4.64590777370486e-120,"0","Dlx6",0.121
"446",0,1.42098069850919,0.523,0.115,0,"0","Sema5a",0.408
"447",0,1.41942762713317,0.9,0.305,0,"0","Lox",0.595
"448",5.37101496943586e-68,1.41936338124727,0.089,0.018,8.69889584449832e-64,"0","Syn3",0.071
"449",2.72490416303876e-62,1.41845240553833,0.066,0.01,4.41325478245757e-58,"0","Cacnb4",0.056
"450",4.34214523259809e-11,1.41818911589756,0.013,0.003,7.03253841871587e-07,"0","Fgl1",0.01
"451",2.63710931971479e-39,1.41638870898321,0.036,0.004,4.27106225421008e-35,"0","Scg2",0.032
"452",1.26678606942537e-28,1.41614950054231,0.039,0.008,2.05168671804132e-24,"0","Cstad",0.031
"453",0,1.4135183837584,0.329,0.051,0,"0","Alx4",0.278
"454",0,1.41269949254618,0.61,0.1,0,"0","Gpc1",0.51
"455",2.93993206990508e-268,1.41250199141388,0.325,0.064,4.76151398041827e-264,"0","Ctgf",0.261
"456",1.00489291100969e-41,1.40999720468843,0.054,0.011,1.6275245586713e-37,"0","Gpha2",0.043
"457",3.11370222241667e-162,1.40790573643772,0.21,0.043,5.04295211942604e-158,"0","Eya4",0.167
"458",1.6812232855419e-102,1.40722139312074,0.114,0.018,2.72290923326366e-98,"0","Gm8773",0.096
"459",0,1.40576681593049,0.93,0.298,0,"0","Mfap4",0.632
"460",2.48916843378483e-05,1.40467701664281,0.013,0.005,0.403145719535791,"0","Unc5d",0.008
"461",3.62011792957084e-32,1.40440867195428,0.036,0.006,5.86314299873294e-28,"0","Adamts20",0.03
"462",2.98026724863664e-46,1.40302505173896,0.062,0.013,4.82684083589191e-42,"0","Sag",0.049
"463",4.34529763535079e-57,1.4026217949691,0.083,0.019,7.03764405021413e-53,"0","Hhat",0.064
"464",1.50156285071204e-81,1.40245438301153,0.111,0.023,2.43193119301321e-77,"0","Zfp248",0.088
"465",4.62363512938715e-84,1.40025892973985,0.1,0.018,7.48843945555543e-80,"0","Ston1",0.082
"466",3.79502097283206e-23,1.40021793681418,0.034,0.008,6.1464159675988e-19,"0","Astn2",0.026
"467",1.51544255743888e-97,1.40020626488636,0.093,0.011,2.454410766028e-93,"0","Nlgn1",0.082
"468",0,1.39970365172641,0.937,0.291,0,"0","Htra1",0.646
"469",6.12659137439106e-12,1.39875604961682,0.02,0.005,9.92262738996376e-08,"0","Gm26664",0.015
"470",0,1.39867609882722,0.518,0.09,0,"0","Zfp521",0.428
"471",9.2463733630886e-80,1.39853396508313,0.096,0.017,1.49754262988583e-75,"0","5930430L01Rik",0.079
"472",8.68598442341677e-66,1.39834593839029,0.088,0.018,1.40678203721658e-61,"0","Carmn",0.07
"473",5.21383315319962e-253,1.39834166865544,0.271,0.043,8.4443241749221e-249,"0","Tbxa2r",0.228
"474",0,1.39806308670174,0.542,0.11,0,"0","Ptk7",0.432
"475",0,1.39733135089025,0.83,0.306,0,"0","Fbn2",0.524
"476",0,1.39641098928643,0.84,0.22,0,"0","Pdgfrl",0.62
"477",4.15187495467606e-10,1.39633971704162,0.017,0.005,6.72437667659334e-06,"0","Gm26558",0.012
"478",3.47319048786341e-297,1.39588074600895,0.295,0.043,5.62517931414358e-293,"0","Synpo",0.252
"479",0,1.39344992245561,0.96,0.301,0,"0","Cdh11",0.659
"480",0,1.39284254715205,0.528,0.117,0,"0","Igsf3",0.411
"481",6.23636485220207e-176,1.3926364048679,0.204,0.036,1.01004165146265e-171,"0","Lrfn4",0.168
"482",3.22826975995054e-105,1.39115919045197,0.118,0.019,5.22850570321589e-101,"0","Aldh1a1",0.099
"483",0,1.39040239829989,0.89,0.302,0,"0","Fbln2",0.588
"484",3.04701144438518e-11,1.39038178400668,0.011,0.002,4.93493973532624e-07,"0","Gm26719",0.009
"485",1.45956037313165e-142,1.38927006849708,0.176,0.033,2.36390398032402e-138,"0","Fam198a",0.143
"486",0,1.38886104495285,0.884,0.229,0,"0","Ctsk",0.655
"487",3.54134008210547e-147,1.38784252651709,0.157,0.024,5.73555439697802e-143,"0","Raver2",0.133
"488",7.56116797366565e-14,1.38736957388873,0.012,0.002,1.22460676501489e-09,"0","Olfr539",0.01
"489",1.38277496838155e-42,1.38715861438836,0.047,0.007,2.23954233879076e-38,"0","Plb1",0.04
"490",0,1.38474958900884,0.409,0.087,0,"0","Pik3ip1",0.322
"491",5.00261078698134e-97,1.38472190717274,0.145,0.034,8.10222843059499e-93,"0","Adamts14",0.111
"492",2.40167005769992e-53,1.38427582017125,0.045,0.004,3.88974482545079e-49,"0","Ankmy1",0.041
"493",9.20529581688227e-119,1.38422857086978,0.134,0.022,1.49088971050225e-114,"0","Lin7a",0.112
"494",0,1.38411543799391,0.624,0.109,0,"0","Pdgfrb",0.515
"495",9.41689062103349e-114,1.38052616604281,0.135,0.024,1.52515960498258e-109,"0","Gnao1",0.111
"496",2.21939572356104e-172,1.37991075043202,0.199,0.035,3.59453331387947e-168,"0","C1ra",0.164
"497",1.19031480962744e-241,1.37865064395842,0.273,0.049,1.9278338656726e-237,"0","Fgfrl1",0.224
"498",6.65749964873732e-30,1.37827614844389,0.032,0.005,1.0782486431095e-25,"0","Wdr66",0.027
"499",1.76902172711935e-83,1.37726975885561,0.089,0.013,2.8651075892425e-79,"0","Nkd2",0.076
"500",8.29227002475525e-11,1.37693085114309,0.013,0.003,1.34301605320936e-06,"0","Glt28d2",0.01
"501",6.58641996023886e-156,1.37635825437287,0.203,0.042,1.06673657676029e-151,"0","Plxna2",0.161
"502",7.30425594981578e-88,1.37568032935621,0.086,0.011,1.18299729363216e-83,"0","Galr2",0.075
"503",3.61952080253102e-16,1.37395872585288,0.022,0.005,5.86217589177925e-12,"0","9430065F17Rik",0.017
"504",2.78999313815003e-74,1.37387154061247,0.096,0.019,4.51867288654779e-70,"0","Gm10561",0.077
"505",2.21914565501051e-24,1.37319579601223,0.017,0.001,3.59412830285502e-20,"0","Dlgap1",0.016
"506",7.66381026310603e-199,1.37269366398752,0.213,0.033,1.24123071021265e-194,"0","Enpp5",0.18
"507",1.26692679538821e-12,1.3726086690306,0.022,0.006,2.05191463781074e-08,"0","Gm10353",0.016
"508",1.30281698377694e-53,1.3725881309836,0.063,0.011,2.11004238692514e-49,"0","Gm3830",0.052
"509",0,1.37240278309158,0.365,0.071,0,"0","Tox",0.294
"510",5.44297744558552e-89,1.37183685425759,0.102,0.017,8.81544627087031e-85,"0","Eya1",0.085
"511",0,1.37174300449524,0.265,0.028,0,"0","Camk4",0.237
"512",8.96765645933246e-22,1.37148701542194,0.024,0.004,1.45240164015348e-17,"0","Fam228a",0.02
"513",0,1.37093781680514,0.765,0.175,0,"0","Ltbp3",0.59
"514",4.27084386142939e-23,1.37090038614496,0.039,0.01,6.91705871797104e-19,"0","Pcdhga9",0.029
